,Date,Open,High,Low,Close,Adj Close,Volume
93,2019-05-15,21.0,21.0,21.0,21.0,18.488016000000002,0
94,2019-05-16,21.0,21.0,21.0,21.0,18.488016000000002,0
95,2019-05-17,21.0,21.0,21.0,21.0,18.488016000000002,0
96,2019-05-20,21.0,21.0,21.0,21.0,18.488016000000002,0
97,2019-05-21,21.0,21.0,21.0,21.0,18.488016000000002,0
98,2019-05-22,19.07,19.07,19.07,19.07,16.788879,101
99,2019-05-23,19.110001,19.110001,19.110001,19.110001,16.824097000000002,100
100,2019-05-24,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
101,2019-05-28,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
102,2019-05-29,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
103,2019-05-30,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
104,2019-05-31,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
105,2019-06-03,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
106,2019-06-04,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
107,2019-06-05,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
108,2019-06-06,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
109,2019-06-07,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
110,2019-06-10,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
111,2019-06-11,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
112,2019-06-12,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
113,2019-06-13,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
114,2019-06-14,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
115,2019-06-17,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
116,2019-06-18,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
117,2019-06-19,19.110001,19.110001,19.110001,19.110001,16.824097000000002,0
118,2019-06-20,20.684998999999998,21.0,20.684998999999998,21.0,18.488016000000002,500
119,2019-06-21,20.610001,20.610001,20.26,20.26,17.836535,500
120,2019-06-24,20.26,20.26,20.26,20.26,17.836535,0
121,2019-06-25,20.26,20.26,20.26,20.26,18.850842,0
122,2019-06-26,20.26,20.26,20.26,20.26,18.850842,0
123,2019-06-27,20.26,20.26,20.26,20.26,18.850842,0
124,2019-06-28,20.26,20.26,20.26,20.26,18.850842,0
125,2019-07-01,20.26,20.26,20.26,20.26,18.850842,0
126,2019-07-02,19.549999,19.549999,19.549999,19.549999,18.190224,1442
127,2019-07-03,19.549999,19.549999,19.549999,19.549999,18.190224,0
128,2019-07-05,19.549999,19.549999,19.549999,19.549999,18.190224,0
129,2019-07-08,19.110001,19.110001,19.110001,19.110001,17.780828,942
130,2019-07-09,19.110001,19.110001,19.110001,19.110001,17.780828,0
131,2019-07-10,19.110001,19.110001,19.110001,19.110001,17.780828,0
132,2019-07-11,19.110001,19.110001,19.110001,19.110001,17.780828,0
133,2019-07-12,19.110001,19.110001,19.110001,19.110001,17.780828,0
134,2019-07-15,19.110001,19.110001,19.110001,19.110001,17.780828,0
135,2019-07-16,19.110001,19.110001,19.110001,19.110001,17.780828,0
136,2019-07-17,19.110001,19.110001,19.110001,19.110001,17.780828,0
137,2019-07-18,19.110001,19.110001,19.110001,19.110001,17.780828,0
138,2019-07-19,19.110001,19.110001,19.110001,19.110001,17.780828,0
139,2019-07-22,19.110001,19.110001,19.110001,19.110001,17.780828,0
140,2019-07-23,19.110001,19.110001,19.110001,19.110001,17.780828,0
141,2019-07-24,19.110001,19.110001,19.110001,19.110001,17.780828,0
142,2019-07-25,19.110001,19.110001,19.110001,19.110001,17.780828,0
143,2019-07-26,19.110001,19.110001,19.110001,19.110001,17.780828,0
144,2019-07-29,19.110001,19.110001,19.110001,19.110001,17.780828,0
145,2019-07-30,19.110001,19.110001,19.110001,19.110001,17.780828,0
146,2019-07-31,19.110001,19.110001,19.110001,19.110001,17.780828,0
147,2019-08-01,19.110001,19.110001,19.110001,19.110001,17.780828,0
148,2019-08-02,19.110001,19.110001,19.110001,19.110001,17.780828,0
149,2019-08-05,19.110001,19.110001,19.110001,19.110001,17.780828,0
150,2019-08-06,19.110001,19.110001,19.110001,19.110001,17.780828,0
151,2019-08-07,19.110001,19.110001,19.110001,19.110001,17.780828,0
152,2019-08-08,19.110001,19.110001,19.110001,19.110001,17.780828,0
153,2019-08-09,19.110001,19.110001,19.110001,19.110001,17.780828,0
154,2019-08-12,16.9,16.9,16.9,16.9,15.724542000000001,1742
155,2019-08-13,16.9,16.9,16.9,16.9,15.724542000000001,0
156,2019-08-14,16.9,16.9,16.9,16.9,15.724542000000001,0
157,2019-08-15,16.9,16.9,16.9,16.9,15.724542000000001,0
158,2019-08-16,16.9,16.9,16.9,16.9,15.724542000000001,0
159,2019-08-19,16.9,16.9,16.9,16.9,15.724542000000001,0
160,2019-08-20,16.9,16.9,16.9,16.9,15.724542000000001,0
161,2019-08-21,16.9,16.9,16.9,16.9,15.724542000000001,0
162,2019-08-22,16.9,16.9,16.9,16.9,15.724542000000001,0
163,2019-08-23,16.9,16.9,16.9,16.9,15.724542000000001,0
164,2019-08-26,16.9,16.9,16.9,16.9,15.724542000000001,0
165,2019-08-27,16.9,16.9,16.9,16.9,15.724542000000001,0
166,2019-08-28,16.9,16.9,16.9,16.9,15.724542000000001,0
167,2019-08-29,16.9,16.9,16.9,16.9,15.724542000000001,0
168,2019-08-30,16.9,16.9,16.9,16.9,15.724542000000001,0
169,2019-09-03,16.9,16.9,16.9,16.9,15.724542000000001,0
170,2019-09-04,16.99,16.99,16.99,16.99,15.808282,700
171,2019-09-05,16.99,16.99,16.99,16.99,15.808282,0
172,2019-09-06,16.700001,16.700001,16.700001,16.700001,15.538453,282
173,2019-09-09,17.23,17.23,17.23,17.23,16.031589999999998,100
174,2019-09-10,17.23,17.23,17.23,17.23,16.031589999999998,0
175,2019-09-11,17.23,17.23,17.23,17.23,16.031589999999998,0
176,2019-09-12,17.23,17.23,17.23,17.23,16.031589999999998,0
177,2019-09-13,17.23,17.23,17.23,17.23,16.031589999999998,0
178,2019-09-16,17.23,17.23,17.23,17.23,16.031589999999998,0
179,2019-09-17,17.23,17.23,17.23,17.23,16.031589999999998,0
180,2019-09-18,17.23,17.23,17.23,17.23,16.031589999999998,0
181,2019-09-19,16.625999,16.625999,16.625999,16.625999,15.469598999999999,137
182,2019-09-20,16.625999,16.625999,16.625999,16.625999,15.469598999999999,0
183,2019-09-23,16.6,16.6,16.6,16.6,15.445409,2801
184,2019-09-24,16.6,16.6,16.6,16.6,15.445409,0
185,2019-09-25,16.6,16.6,16.6,16.6,15.445409,0
186,2019-09-26,16.6,16.6,16.6,16.6,15.445409,0
187,2019-09-27,16.6,16.6,16.6,16.6,15.445409,0
188,2019-09-30,16.6,16.6,16.6,16.6,15.445409,0
189,2019-10-01,16.6,16.6,16.6,16.6,15.445409,0
190,2019-10-02,16.6,16.6,16.6,16.6,15.445409,0
191,2019-10-03,16.6,16.6,16.6,16.6,15.445409,0
192,2019-10-04,16.6,16.6,16.6,16.6,15.445409,0
193,2019-10-07,16.6,16.6,16.6,16.6,15.445409,0
194,2019-10-08,16.6,16.6,16.6,16.6,15.445409,0
195,2019-10-09,16.6,16.6,16.6,16.6,15.445409,0
196,2019-10-10,16.6,16.6,16.6,16.6,15.445409,0
197,2019-10-11,16.6,16.6,16.6,16.6,15.445409,0
198,2019-10-14,16.6,16.6,16.6,16.6,15.445409,0
199,2019-10-15,16.6,16.6,16.6,16.6,15.445409,0
200,2019-10-16,16.6,16.6,16.6,16.6,15.445409,0
201,2019-10-17,16.6,16.6,16.6,16.6,15.445409,0
202,2019-10-18,16.6,16.6,16.6,16.6,15.445409,0
203,2019-10-21,16.6,16.6,16.6,16.6,15.445409,0
204,2019-10-22,16.6,16.6,16.6,16.6,15.445409,0
205,2019-10-23,16.6,16.6,16.6,16.6,15.445409,0
206,2019-10-24,16.6,16.6,16.6,16.6,15.445409,0
207,2019-10-25,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,2200
208,2019-10-28,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
209,2019-10-29,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
210,2019-10-30,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
211,2019-10-31,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
212,2019-11-01,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
213,2019-11-04,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
214,2019-11-05,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
215,2019-11-06,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
216,2019-11-07,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
217,2019-11-08,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
218,2019-11-11,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
219,2019-11-12,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
220,2019-11-13,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
221,2019-11-14,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
222,2019-11-15,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
223,2019-11-18,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
224,2019-11-19,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
225,2019-11-20,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
226,2019-11-21,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
227,2019-11-22,17.379998999999998,17.379998999999998,17.379998999999998,17.379998999999998,16.171156,0
228,2019-11-25,16.780001000000002,16.780001000000002,16.780001000000002,16.780001000000002,15.612889000000001,618
229,2019-11-26,16.780001000000002,16.780001000000002,16.780001000000002,16.780001000000002,15.612889000000001,0
230,2019-11-27,16.780001000000002,16.780001000000002,16.780001000000002,16.780001000000002,15.612889000000001,0
231,2019-11-29,16.780001000000002,16.780001000000002,16.780001000000002,16.780001000000002,15.612889000000001,0
232,2019-12-02,16.780001000000002,16.780001000000002,16.780001000000002,16.780001000000002,15.612889000000001,0
233,2019-12-03,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,600
234,2019-12-04,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
235,2019-12-05,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
236,2019-12-06,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
237,2019-12-09,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
238,2019-12-10,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
239,2019-12-11,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
240,2019-12-12,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
241,2019-12-13,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
242,2019-12-16,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
243,2019-12-17,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
244,2019-12-18,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
245,2019-12-19,16.379998999999998,16.379998999999998,16.379998999999998,16.379998999999998,15.240708999999999,0
246,2019-12-20,17.200001,17.200001,17.200001,17.200001,16.003677,2200
247,2019-12-23,17.200001,17.200001,17.200001,17.200001,16.003677,0
248,2019-12-24,17.9,17.9,17.9,17.9,16.654987,100
249,2019-12-26,17.9,17.9,17.9,17.9,16.654987,0
250,2019-12-27,17.9,17.9,17.9,17.9,16.654987,0
251,2019-12-30,17.9,17.9,17.9,17.9,16.654987,0
252,2019-12-31,17.9,17.9,17.9,17.9,16.654987,0
