,Date,Open,High,Low,Close,Adj Close,Volume
157,2019-08-15,5.04,5.04,5.04,5.04,4.63483,0
158,2019-08-16,6.1,6.15,6.1,6.15,5.655597,4496
159,2019-08-19,6.15,6.15,6.15,6.15,5.655597,0
160,2019-08-20,6.15,6.15,6.15,6.15,5.655597,0
161,2019-08-21,6.15,6.15,6.15,6.15,5.655597,0
162,2019-08-22,6.15,6.15,6.15,6.15,5.655597,0
163,2019-08-23,6.15,6.15,6.15,6.15,5.655597,0
164,2019-08-26,6.15,6.15,6.15,6.15,5.655597,0
165,2019-08-27,6.15,6.15,6.15,6.15,5.655597,0
166,2019-08-28,6.03,6.03,6.03,6.03,5.545244,2257
167,2019-08-29,6.03,6.03,6.03,6.03,5.545244,0
168,2019-08-30,6.03,6.03,6.03,6.03,5.545244,0
169,2019-09-03,6.03,6.03,6.03,6.03,5.545244,0
170,2019-09-04,6.03,6.03,6.03,6.03,5.545244,0
171,2019-09-05,6.03,6.03,6.03,6.03,5.545244,0
172,2019-09-06,6.15,6.15,6.15,6.15,5.655597,400
173,2019-09-09,6.15,6.15,6.15,6.15,5.655597,0
174,2019-09-10,6.15,6.15,6.15,6.15,5.655597,0
175,2019-09-11,6.35,6.35,6.35,6.35,5.839519,2159
176,2019-09-12,6.28,6.28,6.28,6.28,5.775146,47000
177,2019-09-13,6.28,6.28,6.28,6.28,5.775146,0
178,2019-09-16,6.28,6.28,6.28,6.28,5.775146,0
179,2019-09-17,6.28,6.28,6.28,6.28,5.775146,0
180,2019-09-18,6.28,6.28,6.28,6.28,5.775146,0
181,2019-09-19,6.28,6.28,6.28,6.28,5.775146,0
182,2019-09-20,6.28,6.28,6.28,6.28,5.775146,0
183,2019-09-23,6.28,6.28,6.28,6.28,5.775146,0
184,2019-09-24,6.28,6.28,6.28,6.28,5.775146,0
185,2019-09-25,6.28,6.28,6.28,6.28,5.775146,0
186,2019-09-26,6.28,6.28,6.28,6.28,5.775146,0
187,2019-09-27,6.28,6.28,6.28,6.28,5.775146,0
188,2019-09-30,6.28,6.28,6.28,6.28,5.775146,0
189,2019-10-01,6.28,6.28,6.28,6.28,5.775146,0
190,2019-10-02,6.28,6.28,6.28,6.28,5.775146,0
191,2019-10-03,6.28,6.28,6.28,6.28,5.775146,0
192,2019-10-04,6.28,6.28,6.28,6.28,5.775146,0
193,2019-10-07,6.28,6.28,6.28,6.28,5.775146,0
194,2019-10-08,6.28,6.28,6.28,6.28,5.775146,0
195,2019-10-09,6.28,6.28,6.28,6.28,5.775146,0
196,2019-10-10,6.28,6.28,6.28,6.28,6.004937,0
197,2019-10-11,6.28,6.28,6.28,6.28,6.004937,0
198,2019-10-14,6.28,6.28,6.28,6.28,6.004937,0
199,2019-10-15,6.28,6.28,6.28,6.28,6.004937,0
200,2019-10-16,6.28,6.28,6.28,6.28,6.004937,0
201,2019-10-17,6.28,6.28,6.28,6.28,6.004937,0
202,2019-10-18,6.4,6.4414,6.4,6.4414,6.159268,233298
203,2019-10-21,6.4414,6.4414,6.4414,6.4414,6.159268,0
204,2019-10-22,6.4414,6.4414,6.4414,6.4414,6.159268,0
205,2019-10-23,6.4414,6.4414,6.4414,6.4414,6.159268,0
206,2019-10-24,6.4414,6.4414,6.4414,6.4414,6.159268,0
207,2019-10-25,6.4414,6.4414,6.4414,6.4414,6.159268,0
208,2019-10-28,6.4414,6.4414,6.4414,6.4414,6.159268,0
209,2019-10-29,6.4414,6.4414,6.4414,6.4414,6.159268,0
210,2019-10-30,6.4414,6.4414,6.4414,6.4414,6.159268,0
211,2019-10-31,6.4414,6.4414,6.4414,6.4414,6.159268,0
212,2019-11-01,6.4414,6.4414,6.4414,6.4414,6.159268,0
213,2019-11-04,6.4414,6.4414,6.4414,6.4414,6.159268,0
214,2019-11-05,6.4414,6.4414,6.4414,6.4414,6.159268,0
215,2019-11-06,6.4414,6.4414,6.4414,6.4414,6.159268,0
216,2019-11-07,6.4414,6.4414,6.4414,6.4414,6.159268,0
217,2019-11-08,6.4414,6.4414,6.4414,6.4414,6.159268,0
218,2019-11-11,6.4414,6.4414,6.4414,6.4414,6.159268,0
219,2019-11-12,6.4414,6.4414,6.4414,6.4414,6.159268,0
220,2019-11-13,6.4414,6.4414,6.4414,6.4414,6.159268,0
221,2019-11-14,6.4414,6.4414,6.4414,6.4414,6.159268,0
222,2019-11-15,6.4414,6.4414,6.4414,6.4414,6.159268,0
223,2019-11-18,6.4414,6.4414,6.4414,6.4414,6.159268,0
224,2019-11-19,6.4414,6.4414,6.4414,6.4414,6.159268,0
225,2019-11-20,6.4414,6.4414,6.4414,6.4414,6.159268,0
226,2019-11-21,6.4414,6.4414,6.4414,6.4414,6.159268,0
227,2019-11-22,6.4414,6.4414,6.4414,6.4414,6.159268,0
228,2019-11-25,6.4414,6.4414,6.4414,6.4414,6.159268,0
229,2019-11-26,6.4414,6.4414,6.4414,6.4414,6.159268,0
230,2019-11-27,6.4414,6.4414,6.4414,6.4414,6.159268,0
231,2019-11-29,6.4414,6.4414,6.4414,6.4414,6.159268,0
232,2019-12-02,6.4414,6.4414,6.4414,6.4414,6.159268,0
233,2019-12-03,6.4414,6.4414,6.4414,6.4414,6.159268,0
234,2019-12-04,6.4414,6.4414,6.4414,6.4414,6.159268,0
235,2019-12-05,6.4414,6.4414,6.4414,6.4414,6.159268,0
236,2019-12-06,6.97,6.97,6.97,6.97,6.664714999999999,4400
237,2019-12-09,6.97,6.97,6.97,6.97,6.664714999999999,0
238,2019-12-10,6.97,6.97,6.97,6.97,6.664714999999999,0
239,2019-12-11,6.97,6.97,6.97,6.97,6.664714999999999,0
240,2019-12-12,6.97,6.97,6.97,6.97,6.664714999999999,0
241,2019-12-13,6.97,6.97,6.97,6.97,6.664714999999999,0
242,2019-12-16,6.97,6.97,6.97,6.97,6.664714999999999,0
243,2019-12-17,6.97,6.97,6.97,6.97,6.664714999999999,0
244,2019-12-18,6.97,6.97,6.97,6.97,6.664714999999999,0
245,2019-12-19,7.15,7.15,7.15,7.15,6.836832000000001,22936
246,2019-12-20,7.15,7.15,7.15,7.15,6.836832000000001,0
247,2019-12-23,7.33,7.33,7.33,7.33,7.008947,500
248,2019-12-24,7.33,7.33,7.33,7.33,7.008947,0
249,2019-12-26,7.33,7.33,7.33,7.33,7.008947,0
250,2019-12-27,7.33,7.33,7.33,7.33,7.008947,0
251,2019-12-30,7.33,7.33,7.33,7.33,7.008947,0
252,2019-12-31,7.33,7.33,7.33,7.33,7.008947,0
