,Date,Open,High,Low,Close,Adj Close,Volume
190,2019-10-02,92.57,92.779999,90.610001,91.059998,89.18982700000001,1161300
191,2019-10-03,90.559998,92.239998,89.870003,91.900002,90.01258100000001,2054700
192,2019-10-04,91.400002,93.389999,91.309998,93.33000200000001,91.413208,1232100
193,2019-10-07,93.510002,93.959999,92.989998,93.0,91.08998100000001,904500
194,2019-10-08,92.760002,92.779999,91.709999,91.949997,90.06154599999999,792900
195,2019-10-09,92.910004,93.059998,92.309998,92.529999,90.629631,646400
196,2019-10-10,91.459999,92.279999,91.309998,91.559998,89.679558,917600
197,2019-10-11,92.540001,92.68,92.050003,92.309998,90.414146,756000
198,2019-10-14,91.889999,92.099998,91.25,91.279999,89.405304,1055100
199,2019-10-15,92.08000200000001,92.860001,91.690002,92.08000200000001,90.18888100000001,1467400
200,2019-10-16,92.540001,92.540001,92.0,92.279999,90.384766,631500
201,2019-10-17,93.489998,93.559998,92.83000200000001,93.279999,91.364227,1068300
202,2019-10-18,92.860001,93.32,92.760002,93.029999,91.119362,583900
203,2019-10-21,93.599998,93.699997,93.099998,93.43,91.511147,707800
204,2019-10-22,92.129997,92.599998,91.839996,91.889999,90.00277700000001,869400
205,2019-10-23,90.949997,91.739998,90.589996,91.459999,89.581604,889700
206,2019-10-24,92.010002,92.050003,91.449997,91.599998,89.718735,749100
207,2019-10-25,84.0,84.360001,81.559998,81.83000200000001,80.14939100000001,5812500
208,2019-10-28,81.620003,81.809998,80.75,80.980003,79.316849,1756600
209,2019-10-29,80.699997,80.769997,79.959999,80.33000200000001,78.680199,1643500
210,2019-10-30,80.410004,81.440002,80.139999,80.949997,79.28746,2220600
211,2019-10-31,80.790001,80.980003,80.33000200000001,80.769997,79.111153,2402600
212,2019-11-01,80.339996,80.519997,79.269997,79.360001,77.730118,1862200
213,2019-11-04,79.519997,79.540001,78.769997,79.41999799999999,77.788887,2009000
214,2019-11-05,79.449997,79.58000200000001,78.790001,79.099998,77.475464,1993800
215,2019-11-06,79.510002,79.660004,79.110001,79.33000200000001,77.700737,916900
216,2019-11-07,78.709999,78.809998,77.900002,78.379997,76.770241,1237800
217,2019-11-08,78.339996,78.510002,78.040001,78.480003,76.868195,1051600
218,2019-11-11,78.309998,78.900002,78.220001,78.709999,77.09346,722800
219,2019-11-12,79.760002,79.839996,78.91999799999999,79.08000200000001,77.455872,1099700
220,2019-11-13,80.25,80.25,79.099998,79.279999,77.651764,1977200
221,2019-11-14,79.519997,79.779999,78.83000200000001,79.110001,77.485252,1948000
222,2019-11-15,79.07,79.800003,79.019997,79.650002,78.01416,748300
223,2019-11-18,79.959999,80.599998,79.779999,80.050003,78.405952,865300
224,2019-11-19,79.5,79.599998,79.120003,79.190002,78.436653,950100
225,2019-11-20,78.66999799999999,78.980003,78.209999,78.43,77.68388399999999,702600
226,2019-11-21,78.83000200000001,78.900002,78.300003,78.57,77.822556,647200
227,2019-11-22,79.300003,79.41999799999999,78.650002,79.08000200000001,78.32770500000001,947700
228,2019-11-25,78.879997,79.410004,78.879997,79.089996,78.337601,631700
229,2019-11-26,79.110001,79.279999,78.690002,79.050003,78.297989,1015300
230,2019-11-27,78.440002,78.959999,78.25,78.58000200000001,77.832458,1644800
231,2019-11-29,79.370003,79.480003,79.07,79.349998,78.59513100000001,590400
232,2019-12-02,79.43,79.57,78.769997,79.279999,78.525795,834100
233,2019-12-03,78.75,79.040001,78.43,78.91999799999999,78.16922,886200
234,2019-12-04,79.400002,79.629997,79.110001,79.400002,78.644661,789400
235,2019-12-05,79.089996,79.220001,78.349998,78.629997,77.88198100000001,544800
236,2019-12-06,78.940002,79.589996,78.730003,79.360001,78.605042,722200
237,2019-12-09,78.699997,79.129997,78.699997,78.900002,78.14941400000001,587600
238,2019-12-10,77.760002,78.470001,77.610001,78.150002,77.406548,1135800
239,2019-12-11,78.089996,78.870003,78.059998,78.769997,78.020645,691600
240,2019-12-12,77.18,78.230003,76.900002,77.769997,77.030159,1393700
241,2019-12-13,78.199997,78.449997,77.83000200000001,77.910004,77.168839,942900
242,2019-12-16,79.550003,80.18,79.309998,80.010002,79.248856,1362800
243,2019-12-17,79.550003,79.639999,79.220001,79.510002,78.753609,772600
244,2019-12-18,80.5,80.519997,79.790001,80.480003,79.714386,1936800
245,2019-12-19,80.279999,80.540001,79.970001,80.510002,79.744102,934600
246,2019-12-20,81.209999,82.110001,81.18,81.989998,81.210014,1257700
247,2019-12-23,82.43,82.57,81.839996,81.860001,81.081253,999300
248,2019-12-24,81.660004,82.110001,81.370003,81.610001,80.83363299999999,350100
249,2019-12-26,81.550003,82.449997,81.550003,82.370003,81.586403,612900
250,2019-12-27,83.0,83.349998,82.889999,83.120003,82.329269,794900
251,2019-12-30,82.639999,82.940002,82.279999,82.379997,81.59630600000001,697100
252,2019-12-31,82.0,82.199997,81.83000200000001,82.040001,81.25954399999999,804700
