,Date,Open,High,Low,Close,Adj Close,Volume
173,2019-09-13,4.79,4.82,4.77,4.8,4.580080000000001,19015562
174,2019-09-16,4.74,4.79,4.73,4.76,4.541913,18776180
175,2019-09-17,4.76,4.77,4.69,4.73,4.513287,13098925
176,2019-09-18,4.73,4.73,4.69,4.72,4.503744999999999,28373459
177,2019-09-19,4.75,4.78,4.71,4.72,4.503744999999999,26751854
178,2019-09-20,4.71,4.77,4.7,4.75,4.5323709999999995,23963184
179,2019-09-23,4.74,4.78,4.72,4.75,4.5323709999999995,21986925
180,2019-09-24,4.83,4.83,4.73,4.74,4.522829,17408325
181,2019-09-25,4.81,4.83,4.69,4.71,4.494204,20661180
182,2019-09-26,4.66,4.81,4.66,4.8,4.580080000000001,80123240
183,2019-09-27,4.75,4.79,4.74,4.77,4.551455000000001,28537960
184,2019-09-30,4.71,4.78,4.7,4.78,4.560997,19470000
185,2019-10-02,4.69,4.8,4.69,4.77,4.551455000000001,10001000
186,2019-10-03,4.78,4.78,4.7,4.77,4.551455000000001,7385194
187,2019-10-04,4.79,4.8,4.74,4.78,4.560997,15301690
188,2019-10-08,4.79,4.82,4.74,4.8,4.580080000000001,24588500
189,2019-10-09,4.8,4.8,4.75,4.77,4.551455000000001,13693540
190,2019-10-10,4.79,4.81,4.76,4.8,4.580080000000001,19907070
191,2019-10-11,4.8,4.81,4.77,4.8,4.580080000000001,31613340
192,2019-10-14,4.82,4.82,4.75,4.77,4.551455000000001,29006170
193,2019-10-15,4.82,4.84,4.8,4.84,4.618248,25655640
194,2019-10-16,4.81,4.89,4.81,4.88,4.656415,20272900
195,2019-10-17,4.87,4.95,4.86,4.92,4.694582,30794000
196,2019-10-18,4.92,4.95,4.88,4.91,4.68504,22034220
197,2019-10-21,4.89,5.0,4.88,5.0,4.770917,34417280
198,2019-10-22,5.01,5.02,4.98,4.99,4.761374,24854600
199,2019-10-23,4.96,4.99,4.94,4.95,4.723207,16376590
200,2019-10-24,4.94,5.03,4.93,5.01,4.780459,30286350
201,2019-10-25,4.98,5.0,4.97,4.98,4.751833,10878000
202,2019-10-28,4.99,5.04,4.95,5.02,4.79,26612000
203,2019-10-29,5.05,5.08,5.0,5.03,4.799542,27509480
204,2019-10-30,5.02,5.12,5.02,5.05,4.818626,52078600
205,2019-10-31,5.06,5.09,5.01,5.03,4.799542,26225000
206,2019-11-01,5.05,5.1,5.03,5.08,4.847251,19388990
207,2019-11-04,5.18,5.18,5.09,5.13,4.894961,22338590
208,2019-11-05,5.1,5.17,5.08,5.1,4.866334999999999,33762400
209,2019-11-06,5.07,5.18,5.06,5.16,4.923586,38251000
210,2019-11-07,5.18,5.23,5.15,5.22,4.980837,41131280
211,2019-11-08,5.28,5.37,5.26,5.3,5.0571720000000004,81836580
212,2019-11-11,5.3,5.34,5.18,5.21,4.971295,37341760
213,2019-11-12,5.27,5.29,5.21,5.24,4.9999199999999995,29008630
214,2019-11-13,5.21,5.23,5.14,5.17,4.933128,24343740
215,2019-11-14,5.14,5.23,5.13,5.17,4.933128,18581240
216,2019-11-15,5.22,5.23,5.15,5.18,4.942669,18952980
217,2019-11-18,5.2,5.23,5.05,5.15,4.9140440000000005,36933000
218,2019-11-19,5.12,5.23,5.12,5.21,4.971295,31333160
219,2019-11-20,5.22,5.23,5.17,5.21,4.971295,24017110
220,2019-11-21,5.14,5.19,5.13,5.15,4.9140440000000005,19170250
221,2019-11-22,5.21,5.22,5.16,5.19,4.952211,16805990
222,2019-11-25,5.18,5.25,5.18,5.2,4.961753,18747950
223,2019-11-26,5.22,5.22,5.12,5.14,4.904502,77471530
224,2019-11-27,5.14,5.2,5.12,5.18,4.942669,18369290
225,2019-11-28,5.08,5.17,5.08,5.14,4.904502,19704000
226,2019-11-29,5.08,5.13,5.03,5.08,4.847251,48500440
227,2019-12-02,5.05,5.11,5.04,5.08,4.847251,22778210
228,2019-12-03,5.05,5.11,5.03,5.06,4.828167,23589350
229,2019-12-04,5.01,5.1,5.01,5.06,4.828167,28176200
230,2019-12-05,5.1,5.2,5.1,5.2,4.961753,63654280
231,2019-12-06,5.25,5.25,5.19,5.22,4.980837,20727910
232,2019-12-09,5.23,5.26,5.2,5.21,4.971295,21877000
233,2019-12-10,5.23,5.25,5.18,5.21,4.971295,20841540
234,2019-12-11,5.2,5.3,5.2,5.29,5.047630000000001,40694890
235,2019-12-12,5.3,5.35,5.29,5.31,5.066713,50651010
236,2019-12-13,5.39,5.44,5.33,5.36,5.114423,57150850
237,2019-12-16,5.35,5.39,5.24,5.27,5.0285459999999995,40006200
238,2019-12-17,5.25,5.34,5.18,5.32,5.076255000000001,50182060
239,2019-12-18,5.38,5.38,5.31,5.37,5.123964,47580000
240,2019-12-19,5.37,5.39,5.34,5.36,5.114423,26992730
241,2019-12-20,5.27,5.39,5.27,5.39,5.143048,49156130
242,2019-12-23,5.4,5.4,5.31,5.34,5.095339,14910640
243,2019-12-24,5.3,5.34,5.25,5.27,5.0285459999999995,6924333
244,2019-12-27,5.33,5.38,5.28,5.29,5.047630000000001,29766930
245,2019-12-30,5.37,5.37,5.3,5.33,5.085797,15560310
246,2019-12-31,5.37,5.37,5.26,5.3,5.0571720000000004,24823370
