,Date,Open,High,Low,Close,Adj Close,Volume
32,2019-02-15,98.949997,99.199997,98.25,98.480003,94.21691899999999,12069100
33,2019-02-19,98.559998,100.0,98.470001,99.989998,95.66154499999999,10098200
34,2019-02-20,99.779999,100.220001,98.940002,99.279999,94.982292,8947400
35,2019-02-21,99.099998,99.860001,98.589996,99.779999,95.46064,7444800
36,2019-02-22,99.690002,100.400002,99.400002,100.25,95.910294,7925400
37,2019-02-25,100.360001,100.449997,99.33000200000001,99.57,95.259727,7436100
38,2019-02-26,99.839996,100.18,99.629997,99.83000200000001,95.508484,7115300
39,2019-02-27,99.339996,99.629997,98.82,98.910004,94.62831899999999,6013600
40,2019-02-28,98.910004,99.199997,98.08000200000001,98.550003,94.283897,10575400
41,2019-03-01,98.610001,98.779999,97.83000200000001,98.440002,94.17865,7733200
42,2019-03-04,98.57,98.879997,97.879997,98.870003,94.59004200000001,6895300
43,2019-03-05,98.910004,99.68,98.910004,99.089996,94.800514,6274600
44,2019-03-06,98.860001,99.099998,98.400002,98.93,94.647446,4622300
45,2019-03-07,98.970001,99.599998,98.25,98.550003,94.283897,8408600
46,2019-03-08,98.82,99.18,97.75,98.410004,94.149963,5144500
47,2019-03-11,98.790001,99.68,98.510002,99.58000200000001,95.269302,7544400
48,2019-03-12,99.779999,100.519997,99.730003,100.050003,95.718956,7597500
49,2019-03-13,99.989998,101.589996,99.959999,101.18,96.800034,9883300
50,2019-03-14,100.940002,101.779999,100.720001,101.32,96.933975,8590200
51,2019-03-15,101.760002,102.889999,101.730003,102.440002,98.005501,30802700
52,2019-03-18,102.059998,102.290001,101.199997,101.510002,97.115753,8442800
53,2019-03-19,101.910004,102.139999,101.290001,101.900002,97.488876,7334100
54,2019-03-20,101.730003,102.309998,101.050003,101.720001,97.31665799999999,7513800
55,2019-03-21,101.279999,102.910004,101.279999,102.489998,98.053337,8221000
56,2019-03-22,102.480003,103.150002,99.010002,101.660004,97.25926199999999,11035900
57,2019-03-25,101.660004,102.339996,101.260002,101.959999,97.546272,6955500
58,2019-03-26,102.440002,103.480003,102.400002,103.019997,98.56039399999999,6909400
59,2019-03-27,102.760002,103.019997,102.040001,102.900002,98.445587,6037100
60,2019-03-28,103.309998,103.68,103.110001,103.550003,99.067451,6793700
61,2019-03-29,103.860001,104.150002,103.110001,104.050003,99.545807,7535400
62,2019-04-01,104.230003,104.230003,103.139999,103.639999,99.153549,6626500
63,2019-04-02,103.610001,104.019997,103.260002,103.75,99.25878900000001,6088800
64,2019-04-03,103.58000200000001,103.889999,102.75,103.690002,99.201385,5226500
65,2019-04-04,103.480003,103.66999799999999,102.790001,103.43,98.95264399999999,4786100
66,2019-04-05,103.610001,103.690002,103.16999799999999,103.650002,99.163124,4281800
67,2019-04-08,103.93,105.139999,103.5,104.970001,100.425987,8468600
68,2019-04-09,104.550003,104.760002,104.139999,104.660004,100.129402,5820300
69,2019-04-10,104.660004,105.0,104.239998,104.650002,100.119835,5394300
70,2019-04-11,104.58000200000001,105.050003,104.370003,104.75,100.215508,5078400
71,2019-04-12,104.75,105.059998,104.16999799999999,105.059998,100.512077,6707900
72,2019-04-15,104.980003,105.779999,104.790001,105.730003,101.15308399999999,5639200
73,2019-04-16,105.980003,106.5,105.650002,106.41999799999999,101.81321,8136100
74,2019-04-17,106.269997,106.510002,105.349998,105.849998,101.98268900000001,6778100
75,2019-04-18,106.019997,106.709999,105.83000200000001,106.050003,102.17538499999999,7248900
76,2019-04-22,106.129997,107.199997,105.739998,106.010002,102.136841,9057200
77,2019-04-23,104.010002,104.110001,102.129997,103.160004,99.390968,15979800
78,2019-04-24,103.32,104.650002,102.790001,103.690002,99.901596,10094800
79,2019-04-25,103.099998,103.57,102.589996,103.279999,99.50657700000001,6085300
80,2019-04-26,103.949997,105.879997,103.910004,105.860001,101.992317,7747400
81,2019-04-29,105.57,105.75,104.720001,104.779999,100.951767,4787600
82,2019-04-30,104.860001,106.620003,104.660004,106.480003,102.589676,8251300
83,2019-05-01,106.150002,106.389999,104.809998,104.93,101.096298,6733800
84,2019-05-02,105.199997,105.760002,105.050003,105.559998,101.703278,6270300
85,2019-05-03,105.989998,106.410004,105.58000200000001,106.08000200000001,102.204285,4793400
86,2019-05-06,105.120003,105.82,105.040001,105.68,101.818893,4890400
87,2019-05-07,105.029999,105.58000200000001,104.099998,104.699997,100.87469499999999,6021700
88,2019-05-08,104.989998,105.769997,104.160004,105.07,101.231186,5392600
89,2019-05-09,104.66999799999999,105.040001,103.779999,104.239998,100.431511,6901700
90,2019-05-10,103.980003,106.150002,103.91999799999999,106.010002,102.136841,5815800
91,2019-05-13,105.139999,106.589996,104.849998,106.110001,102.23318499999999,7575500
92,2019-05-14,105.769997,106.5,105.57,105.599998,101.741814,7004000
93,2019-05-15,105.610001,107.0,105.5,106.699997,102.80162,5535600
94,2019-05-16,106.739998,108.68,106.589996,108.110001,104.16011,9284200
95,2019-05-17,107.269997,108.0,107.260002,107.449997,103.52422299999999,6370200
96,2019-05-20,107.440002,108.129997,107.139999,107.33000200000001,103.40860699999999,6565300
97,2019-05-21,107.470001,107.540001,106.290001,106.370003,102.483681,5226400
98,2019-05-22,106.089996,107.050003,105.940002,106.720001,102.8209,4889700
99,2019-05-23,106.68,107.029999,105.889999,106.760002,102.859436,6175600
100,2019-05-24,107.150002,107.440002,106.540001,106.690002,102.791985,4372100
101,2019-05-28,106.699997,107.25,104.41999799999999,104.459999,100.643456,7615500
102,2019-05-29,103.959999,104.809998,103.699997,104.190002,100.38333100000001,7137300
103,2019-05-30,104.370003,105.370003,104.370003,105.33000200000001,101.481689,4729200
104,2019-05-31,104.889999,104.900002,102.410004,102.910004,99.150093,10282300
105,2019-06-03,103.150002,103.959999,102.400002,103.800003,100.007591,8532900
106,2019-06-04,104.010002,105.099998,103.849998,104.68,100.85541500000001,6906400
107,2019-06-05,105.239998,106.75,104.889999,106.730003,102.830528,6481700
108,2019-06-06,106.849998,107.68,106.33000200000001,107.379997,103.456779,6681600
109,2019-06-07,107.739998,109.379997,107.739998,108.769997,104.795998,8063400
110,2019-06-10,108.32,109.019997,107.459999,108.720001,104.747826,4767000
111,2019-06-11,108.940002,109.599998,108.870003,109.379997,105.383705,8074400
112,2019-06-12,109.599998,110.660004,109.58000200000001,109.68,105.672752,7687800
113,2019-06-13,109.980003,110.949997,109.860001,110.910004,106.85781100000001,8611400
114,2019-06-14,110.970001,111.75,110.650002,111.199997,107.137215,6438100
115,2019-06-17,111.160004,111.209999,110.239998,110.989998,106.93488300000001,6020000
116,2019-06-18,111.449997,111.559998,109.43,109.599998,105.595673,7731200
117,2019-06-19,109.5,110.730003,109.260002,110.41999799999999,106.385719,7028000
118,2019-06-20,110.779999,112.019997,110.5,111.739998,107.657486,7044200
119,2019-06-21,111.620003,112.470001,111.019997,111.199997,107.137215,13799400
120,2019-06-24,111.82,112.5,111.400002,112.33000200000001,108.22593700000002,5518100
121,2019-06-25,112.110001,112.629997,111.309998,111.720001,107.63822900000001,6805600
122,2019-06-26,111.389999,111.440002,109.660004,109.730003,105.720924,7170300
123,2019-06-27,109.91999799999999,110.269997,109.290001,109.779999,105.76909599999999,5613300
124,2019-06-28,111.860001,111.959999,109.019997,109.650002,105.643852,12152000
125,2019-07-01,109.91999799999999,110.699997,109.610001,110.489998,106.45313999999999,6775900
126,2019-07-02,110.610001,111.5,110.290001,111.480003,107.40698200000001,6578200
127,2019-07-03,111.959999,114.269997,111.839996,114.08000200000001,109.91198700000001,6223300
128,2019-07-05,112.970001,113.449997,112.230003,113.150002,109.01596799999999,8694800
129,2019-07-08,113.339996,114.230003,113.300003,114.050003,109.88308700000002,5317800
130,2019-07-09,113.900002,113.910004,112.32,112.910004,108.784752,7537700
131,2019-07-10,113.459999,114.5,113.400002,113.75,109.594048,5600700
132,2019-07-11,113.660004,114.400002,113.440002,114.379997,110.201035,4625300
133,2019-07-12,114.07,115.209999,114.07,114.989998,110.788742,7058600
134,2019-07-15,115.07,115.879997,114.790001,115.480003,111.260849,6240700
135,2019-07-16,115.720001,116.519997,115.449997,115.889999,111.655876,7644300
136,2019-07-17,115.730003,116.290001,115.730003,115.940002,111.704025,7861700
137,2019-07-18,114.93,115.769997,114.790001,115.440002,111.94248999999999,5828700
138,2019-07-19,115.5,115.949997,115.010002,115.010002,111.52551299999999,6547000
139,2019-07-22,115.040001,115.449997,114.58000200000001,115.300003,111.80673200000001,4018800
140,2019-07-23,115.709999,116.050003,113.839996,113.849998,110.40065,8194600
141,2019-07-24,113.849998,113.879997,112.279999,112.599998,109.18853,9635900
142,2019-07-25,111.480003,112.980003,111.379997,112.769997,109.353378,7809400
143,2019-07-26,113.209999,114.879997,112.879997,114.730003,111.253998,5559600
144,2019-07-29,114.730003,116.209999,114.620003,116.0,112.485519,7768700
145,2019-07-30,119.82,121.760002,118.800003,120.410004,116.761909,18788800
146,2019-07-31,119.660004,120.68,117.07,118.040001,114.463707,12641800
147,2019-08-01,118.559998,119.16999799999999,116.730003,116.730003,113.19341299999999,11308600
148,2019-08-02,116.510002,117.08000200000001,115.690002,116.440002,112.91219299999999,12266100
149,2019-08-05,116.089996,116.300003,112.83000200000001,113.08000200000001,109.65399199999999,12974800
150,2019-08-06,113.650002,115.0,113.18,114.279999,110.81763500000001,9490600
151,2019-08-07,113.75,116.239998,112.68,115.519997,112.020058,9507600
152,2019-08-08,115.519997,117.489998,115.339996,117.440002,113.88188899999999,7416600
153,2019-08-09,117.620003,118.040001,115.849998,116.779999,113.24188999999998,6939500
154,2019-08-12,116.779999,117.66999799999999,115.589996,116.029999,112.51461,3895200
155,2019-08-13,116.510002,118.07,116.339996,117.25,113.697647,6722000
156,2019-08-14,116.459999,117.940002,115.660004,115.790001,112.28188300000001,10148300
157,2019-08-15,116.800003,118.089996,116.440002,117.389999,113.833405,7758000
158,2019-08-16,118.059998,119.540001,117.599998,119.18,115.56916799999999,8302400
159,2019-08-19,119.970001,120.449997,119.110001,120.239998,116.597054,5867100
160,2019-08-20,120.050003,120.260002,118.790001,118.900002,115.297661,6744300
161,2019-08-21,119.269997,119.650002,118.68,119.199997,115.58856200000001,4037400
162,2019-08-22,119.08000200000001,119.790001,118.699997,119.41999799999999,115.801895,4558400
163,2019-08-23,119.139999,120.110001,116.43,117.32,113.765526,7336800
164,2019-08-26,117.75,119.599998,117.220001,119.32,115.70493300000001,5661500
165,2019-08-27,119.989998,121.050003,119.779999,120.550003,116.897659,6996300
166,2019-08-28,120.459999,121.43,119.629997,121.400002,117.721916,4600300
167,2019-08-29,121.790001,122.0,120.32,121.18,117.508575,5011500
168,2019-08-30,121.959999,122.0,119.510002,120.230003,116.58735700000001,6007100
169,2019-09-03,119.790001,121.540001,119.629997,121.360001,117.683128,4959300
170,2019-09-04,121.849998,123.279999,121.459999,123.209999,119.477066,5586900
171,2019-09-05,123.239998,123.43,122.18,122.760002,119.04071,7491900
172,2019-09-06,123.0,123.379997,122.540001,122.870003,119.147377,5306900
173,2019-09-09,122.709999,122.779999,121.779999,122.16999799999999,118.46858200000001,7662400
174,2019-09-10,121.029999,121.18,119.58000200000001,119.879997,116.24796299999998,9582200
175,2019-09-11,119.860001,121.339996,119.360001,121.269997,117.595848,7565500
176,2019-09-12,122.650002,123.209999,121.620003,122.769997,119.050407,6194300
177,2019-09-13,121.82,122.58000200000001,121.5,122.120003,118.420097,6777400
178,2019-09-16,121.809998,121.959999,119.019997,119.75,116.121902,9626700
179,2019-09-17,119.629997,121.989998,119.440002,121.160004,117.489182,6377100
180,2019-09-18,121.269997,121.959999,120.769997,121.410004,117.73162099999999,5684200
181,2019-09-19,121.389999,122.230003,121.239998,121.900002,118.20676399999999,4525800
182,2019-09-20,122.129997,122.599998,121.75,122.239998,118.53646100000002,15362000
183,2019-09-23,122.199997,123.769997,121.970001,123.220001,119.486778,6060400
184,2019-09-24,123.699997,124.730003,123.360001,123.610001,119.864944,7633200
185,2019-09-25,123.559998,123.83000200000001,122.949997,123.019997,119.292831,5812600
186,2019-09-26,123.639999,125.0,123.529999,124.309998,120.543747,6984800
187,2019-09-27,124.410004,124.879997,123.720001,124.57,120.795868,5589800
188,2019-09-30,124.57,125.360001,124.129997,124.379997,120.611626,5206900
189,2019-10-01,124.360001,124.639999,123.199997,123.849998,120.09768700000001,5415700
190,2019-10-02,123.199997,123.650002,120.209999,121.08000200000001,117.411621,6755100
191,2019-10-03,121.66999799999999,122.540001,120.839996,121.739998,118.05160500000001,5171000
192,2019-10-04,122.190002,124.059998,121.989998,124.0,120.243149,4377900
193,2019-10-07,123.529999,123.889999,122.68,122.839996,119.11828600000001,4749700
194,2019-10-08,122.660004,122.93,120.879997,120.93,117.26615100000001,5545300
195,2019-10-09,121.809998,122.389999,121.43,121.980003,118.284348,3775600
196,2019-10-10,121.33000200000001,122.190002,120.800003,121.940002,118.245544,3943400
197,2019-10-11,122.040001,122.059998,120.82,121.089996,117.42130300000001,6292200
198,2019-10-14,121.620003,121.620003,119.58000200000001,120.050003,116.412819,7360200
199,2019-10-15,120.190002,120.559998,116.699997,117.199997,113.64917,11113900
200,2019-10-16,117.66999799999999,117.769997,116.510002,117.529999,113.96916200000001,7973100
201,2019-10-17,117.309998,117.639999,116.550003,116.629997,113.818863,5956900
202,2019-10-18,116.550003,117.75,116.16999799999999,117.470001,114.638626,9016700
203,2019-10-21,117.41999799999999,119.120003,117.349998,119.08000200000001,116.209824,6731600
204,2019-10-22,124.0,124.220001,121.599998,122.18,119.23510700000001,14410500
205,2019-10-23,121.989998,123.730003,121.839996,123.0,120.035339,8249300
206,2019-10-24,123.760002,125.769997,123.339996,124.790001,121.78218799999999,6725600
207,2019-10-25,124.82,124.82,123.16999799999999,123.25,120.279312,6093300
208,2019-10-28,123.480003,124.120003,122.599998,123.480003,120.503777,5459100
209,2019-10-29,123.199997,124.559998,123.099998,123.599998,120.62088,5659800
210,2019-10-30,123.989998,125.16999799999999,123.5,124.940002,121.92858100000001,4734400
211,2019-10-31,124.790001,125.449997,123.360001,124.510002,121.508949,6399500
212,2019-11-01,124.83000200000001,125.139999,123.25,123.870003,120.88436899999999,6010100
213,2019-11-04,123.91999799999999,123.91999799999999,118.639999,119.07,116.20006599999999,10351400
214,2019-11-05,118.83000200000001,119.589996,118.239998,118.900002,116.03416399999999,9239600
215,2019-11-06,119.099998,120.349998,118.660004,120.32,117.41993000000001,6755900
216,2019-11-07,120.339996,120.339996,118.809998,119.620003,116.73680900000001,8909700
217,2019-11-08,119.849998,120.589996,119.160004,119.699997,116.814865,4249900
218,2019-11-11,119.480003,120.0,119.089996,119.33000200000001,116.453804,3850400
219,2019-11-12,119.489998,119.599998,118.550003,119.269997,116.395233,4759600
220,2019-11-13,119.900002,121.050003,119.870003,120.650002,117.741974,7262800
221,2019-11-14,120.620003,121.16999799999999,120.110001,120.5,117.59558899999999,5188300
222,2019-11-15,120.989998,120.989998,119.970001,120.540001,117.634628,7108600
223,2019-11-18,120.25,122.559998,120.16999799999999,121.889999,118.952087,7493700
224,2019-11-19,121.93,122.779999,121.129997,121.41999799999999,118.493408,5989000
225,2019-11-20,121.41999799999999,122.379997,120.93,122.290001,119.342453,6480000
226,2019-11-21,121.779999,122.540001,120.279999,120.339996,117.43944499999999,7094100
227,2019-11-22,120.230003,120.610001,119.389999,120.290001,117.390656,4414900
228,2019-11-25,120.440002,120.91999799999999,120.019997,120.510002,117.605354,5134300
229,2019-11-26,120.730003,122.349998,120.410004,122.260002,119.313171,8235200
230,2019-11-27,122.41999799999999,122.440002,120.959999,121.760002,118.82523300000001,3751400
231,2019-11-29,121.989998,122.629997,121.709999,122.059998,119.117989,2927300
232,2019-12-02,121.940002,122.779999,120.959999,122.720001,119.76208500000001,6146200
233,2019-12-03,122.309998,122.959999,121.800003,122.949997,119.98654199999999,6396200
234,2019-12-04,122.75,124.58000200000001,122.690002,124.529999,121.528465,6857300
235,2019-12-05,124.269997,124.629997,123.660004,124.620003,121.61628700000001,7029200
236,2019-12-06,124.730003,125.449997,123.889999,124.190002,121.196655,7150900
237,2019-12-09,124.309998,125.139999,124.18,124.870003,121.86026799999999,7452800
238,2019-12-10,124.779999,124.870003,124.120003,124.269997,121.274727,4740100
239,2019-12-11,124.269997,125.269997,124.07,124.660004,121.655327,4823300
240,2019-12-12,124.779999,125.760002,123.879997,124.57,121.56748999999999,5897800
241,2019-12-13,124.209999,125.739998,123.790001,125.470001,122.445801,5471600
242,2019-12-16,125.470001,126.349998,125.349998,125.559998,122.53363799999998,8281900
243,2019-12-17,125.589996,125.980003,124.309998,125.309998,122.289658,8832200
244,2019-12-18,125.309998,125.870003,123.690002,124.010002,121.020996,8607600
245,2019-12-19,124.160004,125.199997,123.900002,124.91999799999999,121.909058,6629100
246,2019-12-20,126.150002,126.599998,125.029999,125.360001,122.33845500000001,16250500
247,2019-12-23,125.519997,125.82,124.690002,124.900002,121.889549,6619500
248,2019-12-24,124.790001,125.309998,124.58000200000001,125.220001,122.20182,2022100
249,2019-12-26,125.099998,125.75,124.870003,125.220001,122.20182,4760400
250,2019-12-27,125.559998,126.300003,125.389999,126.089996,123.050858,5192000
251,2019-12-30,125.760002,125.980003,124.139999,124.470001,121.469902,3884300
252,2019-12-31,124.43,124.989998,123.949997,124.900002,121.889549,4798900
