,Date,Open,High,Low,Close,Adj Close,Volume
159,2019-08-19,47.459998999999996,47.599998,47.040001000000004,47.23,45.831866999999995,21403600
160,2019-08-20,47.029999,47.119999,46.459998999999996,46.599998,45.220512,23113300
161,2019-08-21,47.110001000000004,47.290001000000004,46.889998999999996,47.150002,45.754234000000004,15915000
162,2019-08-22,47.279999,47.43,46.689999,46.779999,45.395184,19783000
163,2019-08-23,46.349998,46.630001,44.799999,44.959998999999996,43.629065999999995,32814000
164,2019-08-26,45.82,45.82,45.25,45.560001,44.2113,22080500
165,2019-08-27,45.869999,46.119999,45.5,45.790001000000004,44.434494,16925500
166,2019-08-28,45.700001,45.91,45.369999,45.790001000000004,44.434494,14888800
167,2019-08-29,46.459998999999996,47.220001,46.400002,46.869999,45.482525,17803800
168,2019-08-30,47.240002000000004,47.790001000000004,47.16,47.41,46.006538,16922600
169,2019-09-03,47.119999,47.220001,46.5,46.98,45.589264,15003800
170,2019-09-04,47.560001,48.950001,47.540001000000004,48.919998,47.471832,23450700
171,2019-09-05,49.93,51.169998,49.869999,50.099998,48.616904999999996,30014200
172,2019-09-06,50.25,50.990002000000004,50.07,50.919998,49.412628000000005,17067900
173,2019-09-09,51.060001,52.029999,51.02,51.59,50.062798,20749700
174,2019-09-10,51.330002,51.84,50.830002,51.82,50.285992,18532000
175,2019-09-11,51.599998,52.790001000000004,51.380001,52.790001000000004,51.227276,18968900
176,2019-09-12,53.0,53.330002,52.07,53.009997999999996,51.440758,23308700
177,2019-09-13,52.759997999999996,53.0,52.23,52.540001000000004,50.984676,18010800
178,2019-09-16,51.900002,52.290001000000004,51.700001,52.200001,50.654742999999996,13354600
179,2019-09-17,52.049999,52.139998999999996,51.349998,51.950001,50.412144,19641100
180,2019-09-18,52.130001,52.130001,51.16,51.740002000000004,50.208355,14906800
181,2019-09-19,51.700001,51.990002000000004,51.5,51.57,50.043388,11428400
182,2019-09-20,51.599998,51.880001,50.560001,50.720001,49.218555,37067900
183,2019-09-23,50.830002,51.23,50.389998999999996,50.900002,49.393223,18916600
184,2019-09-24,51.099998,51.18,49.639998999999996,49.82,48.345192,28197400
185,2019-09-25,49.75,51.209998999999996,49.419998,51.02,49.50967,19486700
186,2019-09-26,50.98,51.150002,50.34,50.919998,49.412628000000005,11351800
187,2019-09-27,50.630001,51.220001,50.34,50.779999,49.276779,14845700
188,2019-09-30,51.189999,51.599998,50.939999,51.529999,50.00457,13652100
189,2019-10-01,51.970001,52.240002000000004,50.43,50.759997999999996,49.257366,18413100
190,2019-10-02,50.310001,50.369999,48.98,49.389998999999996,47.927925,20078700
191,2019-10-03,49.5,50.07,48.529999,50.029999,48.548981,16320100
192,2019-10-04,50.349998,50.970001,50.029999,50.919998,49.412628000000005,12644900
193,2019-10-07,50.700001,51.23,50.560001,50.619999,49.12151,12081400
194,2019-10-08,50.16,50.48,49.610001000000004,49.73,48.257858,17409100
195,2019-10-09,50.470001,50.790001000000004,50.150002,50.48,48.985657,11834900
196,2019-10-10,50.41,51.779999,50.400002,51.110001000000004,49.597008,13907900
197,2019-10-11,52.0,52.790001000000004,51.82,52.09,50.547996999999995,24072500
198,2019-10-14,51.900002,51.950001,51.439999,51.639998999999996,50.111317,15016800
199,2019-10-15,51.93,53.07,51.830002,52.650002,51.091419,18878100
200,2019-10-16,52.349998,52.560001,52.119999,52.450001,50.897339,14769300
201,2019-10-17,52.639998999999996,52.84,51.380001,51.860001000000004,50.324806,16533900
202,2019-10-18,51.75,51.82,51.029999,51.360001000000004,49.839607,16974100
203,2019-10-21,51.52,52.169998,51.34,52.130001,50.586815,12189000
204,2019-10-22,51.900002,52.32,51.889998999999996,52.009997999999996,50.47036,13114300
205,2019-10-23,51.369999,51.959998999999996,51.200001,51.720001,50.18895,15887500
206,2019-10-24,52.09,52.43,51.43,52.23,50.683853000000006,23413000
207,2019-10-25,54.189999,56.610001000000004,53.919998,56.459998999999996,54.788631,59767700
208,2019-10-28,56.380001,56.810001,56.060001,56.759997999999996,55.079754,32307500
209,2019-10-29,56.369999,57.240002000000004,56.240002000000004,56.34,54.672188,18155800
210,2019-10-30,56.32,56.630001,55.619999,56.599998,54.924488000000004,15248000
211,2019-10-31,56.330002,56.599998,55.619999,56.529999,54.856559999999995,19249700
212,2019-11-01,55.939999,56.650002,55.619999,56.509997999999996,54.837146999999995,17953500
213,2019-11-04,56.93,57.799999,56.849998,57.610001000000004,55.904587,19068000
214,2019-11-05,57.470001,58.349998,57.209998999999996,57.549999,55.846367,20865400
215,2019-11-06,57.490002000000004,57.709998999999996,56.98,57.599998,56.202511,17721000
216,2019-11-07,58.0,58.549999,57.860001000000004,58.049999,56.64159,16962800
217,2019-11-08,57.849998,58.299999,57.310001,58.27,56.856258,11888900
218,2019-11-11,57.970001,58.5,57.900002,58.349998,56.934311,11228900
219,2019-11-12,58.400002,58.799999,58.029999,58.200001,56.787952000000004,11952500
220,2019-11-13,57.869999,57.970001,57.349998,57.889998999999996,56.485473999999996,15332700
221,2019-11-14,57.610001000000004,58.040001000000004,57.57,57.810001,56.407413,12119000
222,2019-11-15,58.169998,58.700001,57.619999,57.959998999999996,56.553771999999995,16112100
223,2019-11-18,57.700001,58.48,57.57,58.25,56.836739,16097500
224,2019-11-19,58.48,58.650002,57.75,58.349998,56.934311,17061900
225,2019-11-20,58.259997999999996,58.360001000000004,57.369999,57.900002,56.495231999999994,18542300
226,2019-11-21,57.490002000000004,58.299999,57.41,58.220001,56.80746800000001,16139000
227,2019-11-22,58.34,58.650002,57.490002000000004,57.610001000000004,56.212265,15690200
228,2019-11-25,58.0,58.84,58.0,58.810001,57.38315600000001,15011700
229,2019-11-26,58.950001,59.130001,58.450001,58.900002,57.470969999999994,22338700
230,2019-11-27,58.529999,58.59,57.91,58.509997999999996,57.090427000000005,18184200
231,2019-11-29,58.150002,58.299999,57.790001000000004,58.049999,56.64159,9481100
232,2019-12-02,58.549999,58.689999,57.470001,57.66,56.261051,19154500
233,2019-12-03,56.860001000000004,56.860001000000004,55.75,56.07,54.709633,25737400
234,2019-12-04,56.66,56.66,55.860001000000004,56.02,54.66084300000001,18881400
235,2019-12-05,56.41,56.41,55.759997999999996,56.080002,54.719391,17673700
236,2019-12-06,56.66,56.990002000000004,56.419998,56.810001,55.431679,16476800
237,2019-12-09,56.540001000000004,56.959998999999996,56.5,56.529999,55.158466000000004,14298600
238,2019-12-10,56.709998999999996,56.830002,56.439999,56.59,55.217014,16157900
239,2019-12-11,56.91,57.169998,56.580002,57.07,55.685368000000004,20051100
240,2019-12-12,56.75,58.049999,56.610001000000004,57.549999,56.153725,27883300
241,2019-12-13,57.549999,58.34,57.380001,57.790001000000004,56.387901,22795200
242,2019-12-16,58.209998999999996,58.57,57.650002,57.700001,56.300082999999994,19131200
243,2019-12-17,58.0,58.099998,57.130001,57.299999,55.90979,21653100
244,2019-12-18,57.389998999999996,57.459998999999996,56.939999,57.169998,55.78294,28261000
245,2019-12-19,57.169998,57.990002000000004,56.970001,57.959998999999996,56.553771999999995,18865100
246,2019-12-20,58.32,59.049999,57.889998999999996,58.950001,57.51975600000001,49953000
247,2019-12-23,59.060001,59.779999,59.040001000000004,59.23,57.792961,23593000
248,2019-12-24,59.25,59.48,59.16,59.41,57.968596999999995,6313200
249,2019-12-26,59.41,59.849998,59.349998,59.82,58.368649,11480300
250,2019-12-27,59.91,60.48,59.900002,60.080002,58.622341000000006,14085800
251,2019-12-30,59.990002000000004,60.049999,59.380001,59.619999,58.1735,12750500
252,2019-12-31,59.619999,59.93,59.360001000000004,59.849998,58.397918999999995,14432900
